timestamp,temperature,vibration,rpm,load,oil_pct,coolant_pct,hydraulic_oil_pct,brake_fluid_pct,filter_clog_pct,bearing_wear,drive_belt_wear,motor_health_pct,pressure,humidity,efficiency_pct,usage_hours
1763910635435,70.54,0.47,1456,57.9,95.61,83.12,86.28,94.45,17.95,1.9648,2.6675,95.20,102.1,45.2,96.1,2000.71
1763910636435,70.38,0.50,1456,57.9,95.60,83.11,86.28,94.45,17.95,1.9698,2.6675,95.20,102.1,45.2,96.1,2000.71
1763910637435,70.10,0.47,1456,57.9,95.59,83.09,86.28,94.45,17.95,1.9748,2.6675,95.20,102.1,45.2,96.1,2000.71
1763910638435,70.84,0.38,1456,57.9,95.58,83.08,86.28,94.45,17.95,1.9798,2.6675,95.19,102.1,45.2,96.0,2000.71
1763910639435,71.25,0.26,1456,57.9,95.57,83.06,86.28,94.45,17.95,1.9848,2.6675,95.19,102.1,45.2,96.0,2000.71
1763910640435,71.95,0.34,1456,57.9,95.56,83.05,86.28,94.45,17.95,1.9898,2.6675,95.19,102.1,45.2,96.0,2000.71
1763910641435,72.69,0.22,1456,57.9,95.55,83.03,86.28,94.45,17.95,1.9948,2.6675,95.19,102.1,45.2,96.0,2000.71
1763910642435,73.28,0.12,1456,57.9,95.54,83.02,86.28,94.45,17.95,1.9998,2.6675,95.19,102.1,45.2,96.0,2000.71
1763910643435,73.62,0.07,1456,57.9,95.53,83.00,86.28,94.45,17.95,2.0048,2.6675,95.18,102.1,45.2,96.0,2000.71
1763910644435,73.81,0.00,1456,57.9,95.52,82.99,86.28,94.45,17.95,2.0098,2.6675,95.18,102.1,45.2,96.0,2000.71
1763910645435,74.23,0.06,1456,57.9,95.51,82.97,86.28,94.45,17.95,2.0148,2.6675,95.18,102.1,45.2,96.0,2000.71
1763910646435,73.77,0.20,1456,57.9,95.50,82.96,86.28,94.45,17.95,2.0198,2.6675,95.18,102.1,45.2,96.0,2000.71
1763910647435,73.77,0.07,1456,57.9,95.49,82.94,86.28,94.45,17.95,2.0248,2.6675,95.18,102.1,45.2,96.0,2000.71
1763910648435,73.48,0.01,1456,57.9,95.48,82.93,86.28,94.45,17.95,2.0298,2.6675,95.17,102.1,45.2,95.9,2000.71
1763910649435,74.05,0.00,1456,57.9,95.47,82.91,86.28,94.45,17.95,2.0348,2.6675,95.17,102.1,45.2,95.9,2000.71
1763910650435,74.02,0.01,1456,57.9,95.46,82.90,86.28,94.45,17.95,2.0398,2.6675,95.17,102.1,45.2,95.9,2000.71
1763910651435,74.38,0.04,1456,57.9,95.45,82.88,86.28,94.45,17.95,2.0448,2.6675,95.17,102.1,45.2,95.9,2000.71
1763910652435,74.51,0.01,1456,57.9,95.44,82.87,86.28,94.45,17.95,2.0498,2.6675,95.17,102.1,45.2,95.9,2000.71
1763910653435,74.07,0.06,1456,57.9,95.43,82.85,86.28,94.45,17.95,2.0548,2.6675,95.16,102.1,45.2,95.9,2000.71
1763910654435,74.44,0.00,1456,57.9,95.42,82.84,86.28,94.45,17.95,2.0598,2.6675,95.16,102.1,45.2,95.9,2000.72
1763910655435,73.81,0.00,1456,57.9,95.41,82.82,86.28,94.45,17.95,2.0648,2.6675,95.16,102.1,45.2,95.9,2000.72
1763910656435,74.18,0.00,1456,57.9,95.40,82.81,86.28,94.45,17.95,2.0698,2.6675,95.16,102.1,45.2,95.9,2000.72
1763910657435,74.06,0.05,1456,57.9,95.39,82.79,86.28,94.45,17.95,2.0748,2.6675,95.16,102.1,45.2,95.9,2000.72
1763910658435,73.97,0.00,1456,57.9,95.38,82.78,86.28,94.45,17.95,2.0798,2.6675,95.15,102.1,45.2,95.8,2000.72
1763910659435,73.59,0.00,1456,57.9,95.37,82.76,86.28,94.45,17.95,2.0848,2.6675,95.15,102.1,45.2,95.8,2000.72
1763910660435,73.99,0.01,1456,57.9,95.36,82.75,86.28,94.45,17.95,2.0898,2.6675,95.15,102.1,45.2,95.8,2000.72
1763910661435,74.24,0.00,1456,57.9,95.35,82.73,86.28,94.45,17.95,2.0948,2.6675,95.15,102.1,45.2,95.8,2000.72
1763910662435,74.25,0.14,1456,57.9,95.34,82.72,86.28,94.45,17.95,2.0998,2.6675,95.15,102.1,45.2,95.8,2000.72
1763910663435,73.94,0.29,1456,57.9,95.33,82.70,86.28,94.45,17.95,2.1048,2.6675,95.14,102.1,45.2,95.8,2000.72
1763910664435,74.54,0.28,1456,57.9,95.32,82.69,86.28,94.45,17.95,2.1098,2.6675,95.14,102.1,45.2,95.8,2000.72
1763910665435,74.76,0.33,1456,57.9,95.31,82.67,86.28,94.45,17.95,2.1148,2.6675,95.14,102.1,45.2,95.8,2000.72
1763910666435,74.30,0.34,1456,57.9,95.30,82.66,86.28,94.45,17.95,2.1198,2.6675,95.14,102.1,45.2,95.8,2000.72
1763910667435,73.95,0.31,1456,57.9,95.29,82.64,86.28,94.45,17.95,2.1248,2.6675,95.14,102.1,45.2,95.8,2000.72
1763910668435,74.60,0.21,1456,57.9,95.28,82.63,86.28,94.45,17.95,2.1298,2.6675,95.13,102.1,45.2,95.7,2000.72
1763910669435,75.24,0.20,1456,57.9,95.27,82.61,86.28,94.45,17.95,2.1348,2.6675,95.13,102.1,45.2,95.7,2000.72
1763910670435,75.24,0.15,1456,57.9,95.26,82.60,86.28,94.45,17.95,2.1398,2.6675,95.13,102.1,45.2,95.7,2000.72
1763910671435,75.84,0.30,1456,57.9,95.25,82.58,86.28,94.45,17.95,2.1448,2.6675,95.13,102.1,45.2,95.7,2000.72
1763910672435,75.33,0.42,1456,57.9,95.24,82.57,86.28,94.45,17.95,2.1498,2.6675,95.13,102.1,45.2,95.7,2000.72
1763910673435,75.56,0.28,1456,57.9,95.23,82.55,86.28,94.45,17.95,2.1548,2.6675,95.12,102.1,45.2,95.7,2000.72
1763910674435,75.16,0.42,1456,57.9,95.22,82.54,86.28,94.45,17.95,2.1598,2.6675,95.12,102.1,45.2,95.7,2000.72
1763910675435,75.45,0.56,1456,57.9,95.21,82.52,86.28,94.45,17.95,2.1648,2.6675,95.12,102.1,45.2,95.7,2000.72
1763910676435,75.29,0.50,1456,57.9,95.20,82.51,86.28,94.45,17.95,2.1698,2.6675,95.12,102.1,45.2,95.7,2000.72
1763910677435,75.68,0.62,1456,57.9,95.19,82.49,86.28,94.45,17.95,2.1748,2.6675,95.12,102.1,45.2,95.7,2000.72
1763910678435,75.96,0.70,1456,57.9,95.18,82.48,86.28,94.45,17.95,2.1798,2.6675,95.11,102.1,45.2,95.6,2000.72
1763910679435,76.42,0.64,1456,57.9,95.17,82.46,86.28,94.45,17.95,2.1848,2.6675,95.11,102.1,45.2,95.6,2000.72
1763910680435,76.43,0.59,1456,57.9,95.16,82.45,86.28,94.45,17.95,2.1898,2.6675,95.11,102.1,45.2,95.6,2000.72
1763910681435,76.36,0.59,1456,57.9,95.15,82.43,86.28,94.45,17.95,2.1948,2.6675,95.11,102.1,45.2,95.6,2000.72
1763910682435,76.78,0.65,1456,57.9,95.14,82.42,86.28,94.45,17.95,2.1998,2.6675,95.11,102.1,45.2,95.6,2000.72
1763910683435,76.66,0.75,1456,57.9,95.13,82.40,86.28,94.45,17.95,2.2048,2.6675,95.10,102.1,45.2,95.6,2000.72
1763910684435,77.36,0.74,1456,57.9,95.12,82.39,86.28,94.45,17.95,2.2098,2.6675,95.10,102.1,45.2,95.6,2000.72
1763910685435,77.28,0.65,1456,57.9,95.11,82.37,86.28,94.45,17.95,2.2148,2.6675,95.10,102.1,45.2,95.6,2000.72
1763910686435,77.26,0.61,1456,57.9,95.10,82.36,86.28,94.45,17.95,2.2198,2.6675,95.10,102.1,45.2,95.6,2000.72
1763910687435,76.67,0.63,1456,57.9,95.09,82.34,86.28,94.45,17.95,2.2248,2.6675,95.10,102.1,45.2,95.6,2000.72
1763910688435,77.26,0.58,1456,57.9,95.08,82.33,86.28,94.45,17.95,2.2298,2.6675,95.09,102.1,45.2,95.5,2000.72
1763910689435,76.73,0.68,1456,57.9,95.07,82.31,86.28,94.45,17.95,2.2348,2.6675,95.09,102.1,45.2,95.5,2000.72
1763910690435,76.35,0.63,1456,57.9,95.06,82.30,86.28,94.45,17.95,2.2398,2.6675,95.09,102.1,45.2,95.5,2000.73
1763910691435,76.83,0.49,1456,57.9,95.05,82.28,86.28,94.45,17.95,2.2448,2.6675,95.09,102.1,45.2,95.5,2000.73
1763910692435,77.00,0.51,1456,57.9,95.04,82.27,86.28,94.45,17.95,2.2498,2.6675,95.09,102.1,45.2,95.5,2000.73
1763910693435,77.68,0.51,1456,57.9,95.03,82.25,86.28,94.45,17.95,2.2548,2.6675,95.08,102.1,45.2,95.5,2000.73
1763910694435,78.41,0.59,1456,57.9,95.02,82.24,86.28,94.45,17.95,2.2598,2.6675,95.08,102.1,45.2,95.5,2000.73
1763910695435,79.11,0.74,1456,57.9,95.01,82.22,86.28,94.45,17.95,2.2648,2.6675,95.08,102.1,45.2,95.5,2000.73
1763910696435,79.82,0.77,1456,57.9,95.00,82.21,86.28,94.45,17.95,2.2698,2.6675,95.08,102.1,45.2,95.5,2000.73
1763910697435,79.85,0.77,1456,57.9,94.99,82.19,86.28,94.45,17.95,2.2748,2.6675,95.08,102.1,45.2,95.5,2000.73
1763910698435,79.82,0.65,1456,57.9,94.98,82.18,86.28,94.45,17.95,2.2798,2.6675,95.07,102.1,45.2,95.4,2000.73
1763910699435,79.51,0.66,1456,57.9,94.97,82.16,86.28,94.45,17.95,2.2848,2.6675,95.07,102.1,45.2,95.4,2000.73
1763910700435,79.36,0.56,1456,57.9,94.96,82.15,86.28,94.45,17.95,2.2898,2.6675,95.07,102.1,45.2,95.4,2000.73
1763910701435,79.89,0.49,1456,57.9,94.95,82.13,86.28,94.45,17.95,2.2948,2.6675,95.07,102.1,45.2,95.4,2000.73
1763910702435,79.68,0.57,1456,57.9,94.94,82.12,86.28,94.45,17.95,2.2998,2.6675,95.07,102.1,45.2,95.4,2000.73
1763910703435,79.68,0.45,1456,57.9,94.93,82.10,86.28,94.45,17.95,2.3048,2.6675,95.06,102.1,45.2,95.4,2000.73
1763910704435,78.95,0.30,1456,57.9,94.92,82.09,86.28,94.45,17.95,2.3098,2.6675,95.06,102.1,45.2,95.4,2000.73
1763910705435,78.34,0.24,1456,57.9,94.91,82.07,86.28,94.45,17.95,2.3148,2.6675,95.06,102.1,45.2,95.4,2000.73
1763910706435,77.71,0.35,1456,57.9,94.90,82.06,86.28,94.45,17.95,2.3198,2.6675,95.06,102.1,45.2,95.4,2000.73
1763910707435,78.07,0.34,1456,57.9,94.89,82.04,86.28,94.45,17.95,2.3248,2.6675,95.06,102.1,45.2,95.4,2000.73
1763910708435,78.16,0.31,1456,57.9,94.88,82.03,86.28,94.45,17.95,2.3298,2.6675,95.05,102.1,45.2,95.3,2000.73
1763910709435,78.38,0.24,1456,57.9,94.87,82.01,86.28,94.45,17.95,2.3348,2.6675,95.05,102.1,45.2,95.3,2000.73
1763910710435,79.04,0.13,1456,57.9,94.86,82.00,86.28,94.45,17.95,2.3398,2.6675,95.05,102.1,45.2,95.3,2000.73
1763910711435,78.87,0.06,1456,57.9,94.85,81.98,86.28,94.45,17.95,2.3448,2.6675,95.05,102.1,45.2,95.3,2000.73
1763910712435,78.67,0.00,1456,57.9,94.84,81.97,86.28,94.45,17.95,2.3498,2.6675,95.05,102.1,45.2,95.3,2000.73
1763910713435,78.71,0.00,1456,57.9,94.83,81.95,86.28,94.45,17.95,2.3548,2.6675,95.04,102.1,45.2,95.3,2000.73
1763910714435,78.16,0.00,1456,57.9,94.82,81.94,86.28,94.45,17.95,2.3598,2.6675,95.04,102.1,45.2,95.3,2000.73
1763910715435,78.60,0.09,1456,57.9,94.81,81.92,86.28,94.45,17.95,2.3648,2.6675,95.04,102.1,45.2,95.3,2000.73
1763910716435,77.89,0.21,1456,57.9,94.80,81.91,86.28,94.45,17.95,2.3698,2.6675,95.04,102.1,45.2,95.3,2000.73
1763910717435,78.53,0.17,1456,57.9,94.79,81.89,86.28,94.45,17.95,2.3748,2.6675,95.04,102.1,45.2,95.3,2000.73
1763910718435,79.24,0.08,1456,57.9,94.78,81.88,86.28,94.45,17.95,2.3798,2.6675,95.03,102.1,45.2,95.2,2000.73
1763910719435,79.81,0.13,1456,57.9,94.77,81.86,86.28,94.45,17.95,2.3848,2.6675,95.03,102.1,45.2,95.2,2000.73
1763910720435,79.93,0.19,1456,57.9,94.76,81.85,86.28,94.45,17.95,2.3898,2.6675,95.03,102.1,45.2,95.2,2000.73
1763910721435,79.74,0.12,1456,57.9,94.75,81.83,86.28,94.45,17.95,2.3948,2.6675,95.03,102.1,45.2,95.2,2000.73
1763910722435,79.04,0.17,1456,57.9,94.74,81.82,86.28,94.45,17.95,2.3998,2.6675,95.03,102.1,45.2,95.2,2000.73
1763910723435,78.90,0.29,1456,57.9,94.73,81.80,86.28,94.45,17.95,2.4048,2.6675,95.02,102.1,45.2,95.2,2000.73
1763910724435,78.65,0.14,1456,57.9,94.72,81.79,86.28,94.45,17.95,2.4098,2.6675,95.02,102.1,45.2,95.2,2000.73
1763910725435,78.00,0.29,1456,57.9,94.71,81.77,86.28,94.45,17.95,2.4148,2.6675,95.02,102.1,45.2,95.2,2000.73
1763910726435,78.51,0.39,1456,57.9,94.70,81.76,86.28,94.45,17.95,2.4198,2.6675,95.02,102.1,45.2,95.2,2000.74
1763910727435,78.63,0.38,1456,57.9,94.69,81.74,86.28,94.45,17.95,2.4248,2.6675,95.02,102.1,45.2,95.2,2000.74
1763910728435,78.59,0.27,1456,57.9,94.68,81.73,86.28,94.45,17.95,2.4298,2.6675,95.01,102.1,45.2,95.1,2000.74
1763910729435,78.75,0.32,1456,57.9,94.67,81.71,86.28,94.45,17.95,2.4348,2.6675,95.01,102.1,45.2,95.1,2000.74
1763910730435,78.11,0.32,1456,57.9,94.66,81.70,86.28,94.45,17.95,2.4398,2.6675,95.01,102.1,45.2,95.1,2000.74
1763910731435,77.36,0.46,1456,57.9,94.65,81.68,86.28,94.45,17.95,2.4448,2.6675,95.01,102.1,45.2,95.1,2000.74
1763910732435,77.48,0.56,1456,57.9,94.64,81.67,86.28,94.45,17.95,2.4498,2.6675,95.01,102.1,45.2,95.1,2000.74
1763910733435,78.13,0.51,1456,57.9,94.63,81.65,86.28,94.45,17.95,2.4548,2.6675,95.00,102.1,45.2,95.1,2000.74
1763910734435,78.86,0.45,1456,57.9,94.62,81.64,86.28,94.45,17.95,2.4598,2.6675,95.00,102.1,45.2,95.1,2000.74
1763910735435,78.63,0.38,1456,57.9,94.61,81.62,86.28,94.45,17.95,2.4648,2.6675,95.00,102.1,45.2,95.1,2000.74
1763910736435,79.33,0.25,1456,57.9,94.60,81.61,86.28,94.45,17.95,2.4698,2.6675,95.00,102.1,45.2,95.1,2000.74
1763910737435,79.54,0.18,1456,57.9,94.59,81.59,86.28,94.45,17.95,2.4748,2.6675,95.00,102.1,45.2,95.1,2000.74
1763910738435,79.87,0.20,1456,57.9,94.58,81.58,86.28,94.45,17.95,2.4798,2.6675,94.99,102.1,45.2,95.0,2000.74
1763910739435,79.89,0.19,1456,57.9,94.57,81.56,86.28,94.45,17.95,2.4848,2.6675,94.99,102.1,45.2,95.0,2000.74
1763910740435,79.14,0.15,1456,57.9,94.56,81.55,86.28,94.45,17.95,2.4898,2.6675,94.99,102.1,45.2,95.0,2000.74
1763910741435,79.28,0.10,1456,57.9,94.55,81.53,86.28,94.45,17.95,2.4948,2.6675,94.99,102.1,45.2,95.0,2000.74
1763910742435,79.82,0.17,1456,57.9,94.54,81.52,86.28,94.45,17.95,2.4998,2.6675,94.99,102.1,45.2,95.0,2000.74
1763910743435,79.70,0.19,1456,57.9,94.53,81.50,86.28,94.45,17.95,2.5048,2.6675,94.98,102.1,45.2,95.0,2000.74
1763910744435,79.58,0.14,1456,57.9,94.52,81.49,86.28,94.45,17.95,2.5098,2.6675,94.98,102.1,45.2,95.0,2000.74
1763910745435,79.69,0.13,1456,57.9,94.51,81.47,86.28,94.45,17.95,2.5148,2.6675,94.98,102.1,45.2,95.0,2000.74
1763910746435,79.17,0.07,1456,57.9,94.50,81.46,86.28,94.45,17.95,2.5198,2.6675,94.98,102.1,45.2,95.0,2000.74
1763910747435,79.55,0.04,1456,57.9,94.49,81.44,86.28,94.45,17.95,2.5248,2.6675,94.98,102.1,45.2,95.0,2000.74
1763910748435,79.22,0.00,1456,57.9,94.48,81.43,86.28,94.45,17.95,2.5298,2.6675,94.97,102.1,45.2,94.9,2000.74
1763910749435,79.26,0.05,1456,57.9,94.47,81.41,86.28,94.45,17.95,2.5348,2.6675,94.97,102.1,45.2,94.9,2000.74
1763910750435,79.80,0.05,1456,57.9,94.46,81.40,86.28,94.45,17.95,2.5398,2.6675,94.97,102.1,45.2,94.9,2000.74
1763910751435,79.98,0.09,1456,57.9,94.45,81.38,86.28,94.45,17.95,2.5448,2.6675,94.97,102.1,45.2,94.9,2000.74
1763910752435,79.76,0.15,1456,57.9,94.44,81.37,86.28,94.45,17.95,2.5498,2.6675,94.97,102.1,45.2,94.9,2000.74
1763910753435,79.76,0.27,1456,57.9,94.43,81.35,86.28,94.45,17.95,2.5548,2.6675,94.96,102.1,45.2,94.9,2000.74
1763910754435,79.10,0.33,1456,57.9,94.42,81.34,86.28,94.45,17.95,2.5598,2.6675,94.96,102.1,45.2,94.9,2000.74
1763910755435,78.49,0.30,1456,57.9,94.41,81.32,86.28,94.45,17.95,2.5648,2.6675,94.96,102.1,45.2,94.9,2000.74
1763910756435,79.23,0.40,1456,57.9,94.40,81.31,86.28,94.45,17.95,2.5698,2.6675,94.96,102.1,45.2,94.9,2000.74
1763910757435,79.83,0.39,1456,57.9,94.39,81.29,86.28,94.45,17.95,2.5748,2.6675,94.96,102.1,45.2,94.9,2000.74
1763910758435,79.25,0.33,1456,57.9,94.38,81.28,86.28,94.45,17.95,2.5798,2.6675,94.95,102.1,45.2,94.8,2000.74
1763910759435,79.56,0.40,1456,57.9,94.37,81.26,86.28,94.45,17.95,2.5848,2.6675,94.95,102.1,45.2,94.8,2000.74
1763910760435,78.93,0.26,1456,57.9,94.36,81.25,86.28,94.45,17.95,2.5898,2.6675,94.95,102.1,45.2,94.8,2000.74
1763910761435,78.33,0.16,1456,57.9,94.35,81.23,86.28,94.45,17.95,2.5948,2.6675,94.95,102.1,45.2,94.8,2000.74
1763910762435,78.01,0.16,1456,57.9,94.34,81.22,86.28,94.45,17.95,2.5998,2.6675,94.95,102.1,45.2,94.8,2000.75
1763910763435,78.62,0.26,1456,57.9,94.33,81.20,86.28,94.45,17.95,2.6048,2.6675,94.94,102.1,45.2,94.8,2000.75
1763910764435,77.96,0.37,1456,57.9,94.32,81.19,86.28,94.45,17.95,2.6098,2.6675,94.94,102.1,45.2,94.8,2000.75
1763910765435,78.56,0.44,1456,57.9,94.31,81.17,86.28,94.45,17.95,2.6148,2.6675,94.94,102.1,45.2,94.8,2000.75
1763910766435,78.74,0.37,1456,57.9,94.30,81.16,86.28,94.45,17.95,2.6198,2.6675,94.94,102.1,45.2,94.8,2000.75
1763910767435,78.36,0.50,1456,57.9,94.29,81.14,86.28,94.45,17.95,2.6248,2.6675,94.94,102.1,45.2,94.8,2000.75
1763910768435,78.77,0.40,1456,57.9,94.28,81.13,86.28,94.45,17.95,2.6298,2.6675,94.93,102.1,45.2,94.7,2000.75
1763910769435,79.45,0.25,1456,57.9,94.27,81.11,86.28,94.45,17.95,2.6348,2.6675,94.93,102.1,45.2,94.7,2000.75
1763910770435,79.58,0.14,1456,57.9,94.26,81.10,86.28,94.45,17.95,2.6398,2.6675,94.93,102.1,45.2,94.7,2000.75
1763910771435,79.64,0.17,1456,57.9,94.25,81.08,86.28,94.45,17.95,2.6448,2.6675,94.93,102.1,45.2,94.7,2000.75
1763910772435,79.24,0.11,1456,57.9,94.24,81.07,86.28,94.45,17.95,2.6498,2.6675,94.93,102.1,45.2,94.7,2000.75
1763910773435,79.60,0.13,1456,57.9,94.23,81.05,86.28,94.45,17.95,2.6548,2.6675,94.92,102.1,45.2,94.7,2000.75
1763910774435,79.73,0.08,1456,57.9,94.22,81.04,86.28,94.45,17.95,2.6598,2.6675,94.92,102.1,45.2,94.7,2000.75
1763910775435,79.71,0.00,1456,57.9,94.21,81.02,86.28,94.45,17.95,2.6648,2.6675,94.92,102.1,45.2,94.7,2000.75
1763910776435,79.28,0.05,1456,57.9,94.20,81.01,86.28,94.45,17.95,2.6698,2.6675,94.92,102.1,45.2,94.7,2000.75
